 7.71320020e+01  2.50000000e+01  7.71320020e+01  2.39949447e+01 
 7.71560020e+01  2.50000000e+01  7.71560020e+01  2.39959492e+01 
 7.71800020e+01  2.50000000e+01  7.71800020e+01  2.39969528e+01 
 7.72040020e+01  2.50000000e+01  7.72040020e+01  2.39979553e+01 
 7.72280020e+01  2.50000000e+01  7.72280020e+01  2.39989569e+01 
 7.72520020e+01  2.50000000e+01  7.72520020e+01  2.39999574e+01 
 7.72760020e+01  2.50000000e+01  7.72760020e+01  2.40009569e+01 
 7.73000020e+01  2.50000000e+01  7.73000020e+01  2.40019555e+01 
 7.73240020e+01  2.50000000e+01  7.73240020e+01  2.40029530e+01 
 7.73480020e+01  2.50000000e+01  7.73480020e+01  2.40039496e+01 
 7.73720020e+01  2.50000000e+01  7.73720020e+01  2.40049451e+01 
 7.73960020e+01  2.50000000e+01  7.73960020e+01  2.40059397e+01 
 7.74200020e+01  2.50000000e+01  7.74200020e+01  2.40069333e+01 
 7.74440020e+01  2.50000000e+01  7.74440020e+01  2.40079258e+01 
 7.74680020e+01  2.50000000e+01  7.74680020e+01  2.40089174e+01 
 7.74920020e+01  2.50000000e+01  7.74920020e+01  2.40099080e+01 
 7.75160020e+01  2.50000000e+01  7.75160020e+01  2.40108976e+01 
 7.75400020e+01  2.50000000e+01  7.75400020e+01  2.40118862e+01 
 7.75640020e+01  2.50000000e+01  7.75640020e+01  2.40128738e+01 
 7.75880020e+01  2.50000000e+01  7.75880020e+01  2.40138605e+01 
 7.76120020e+01  2.50000000e+01  7.76120020e+01  2.40148461e+01 
 7.76360020e+01  2.50000000e+01  7.76360020e+01  2.40158308e+01 
 7.76600020e+01  2.50000000e+01  7.76600020e+01  2.40168144e+01 
 7.76840020e+01  2.50000000e+01  7.76840020e+01  2.40177971e+01 
 7.77080020e+01  2.50000000e+01  7.77080020e+01  2.40187788e+01 
 7.77320020e+01  2.50000000e+01  7.77320020e+01  2.40197596e+01 
 7.77560020e+01  2.50000000e+01  7.77560020e+01  2.40207393e+01 
 7.77800020e+01  2.50000000e+01  7.77800020e+01  2.40217181e+01 
 7.78040020e+01  2.50000000e+01  7.78040020e+01  2.40226959e+01 
 7.78280020e+01  2.50000000e+01  7.78280020e+01  2.40236727e+01 
 7.78520020e+01  2.50000000e+01  7.78520020e+01  2.40246485e+01 
 7.78760020e+01  2.50000000e+01  7.78760020e+01  2.40256234e+01 
 7.79000020e+01  2.50000000e+01  7.79000020e+01  2.40265973e+01 
 7.79240020e+01  2.50000000e+01  7.79240020e+01  2.40275702e+01 
 7.79480020e+01  2.50000000e+01  7.79480020e+01  2.40285422e+01 
 7.79720020e+01  2.50000000e+01  7.79720020e+01  2.40295131e+01 
 7.79960020e+01  2.50000000e+01  7.79960020e+01  2.40304831e+01 
 7.80000020e+01  2.49999999e+01  7.80000020e+01  2.40306447e+01 
 7.80024020e+01  2.50000000e+01  7.80024020e+01  2.40307416e+01 
 7.80072020e+01  2.50000000e+01  7.80072020e+01  2.40309355e+01 
 7.80168020e+01  2.50000000e+01  7.80168020e+01  2.40313230e+01 
 7.80360020e+01  2.50000000e+01  7.80360020e+01  2.40320976e+01 
 7.80600020e+01  2.50000000e+01  7.80600020e+01  2.40330651e+01 
 7.80840020e+01  2.50000000e+01  7.80840020e+01  2.40340315e+01 
 7.81080020e+01  2.50000000e+01  7.81080020e+01  2.40349970e+01 
 7.81320020e+01  2.50000000e+01  7.81320020e+01  2.40359615e+01 
 7.81560020e+01  2.50000000e+01  7.81560020e+01  2.40369251e+01 
 7.81800020e+01  2.50000000e+01  7.81800020e+01  2.40378877e+01 
 7.82040020e+01  2.50000000e+01  7.82040020e+01  2.40388493e+01 
 7.82280020e+01  2.50000000e+01  7.82280020e+01  2.40398100e+01 
 7.82520020e+01  2.50000000e+01  7.82520020e+01  2.40407697e+01 
 7.82760020e+01  2.50000000e+01  7.82760020e+01  2.40417284e+01 
 7.83000020e+01  2.50000000e+01  7.83000020e+01  2.40426862e+01 
 7.83240020e+01  2.50000000e+01  7.83240020e+01  2.40436431e+01 
 7.83480020e+01  2.50000000e+01  7.83480020e+01  2.40445989e+01 
 7.83720020e+01  2.50000000e+01  7.83720020e+01  2.40455539e+01 
 7.83960020e+01  2.50000000e+01  7.83960020e+01  2.40465078e+01 
 7.84200020e+01  2.50000000e+01  7.84200020e+01  2.40474609e+01 
 7.84440020e+01  2.50000000e+01  7.84440020e+01  2.40484129e+01 
 7.84680020e+01  2.50000000e+01  7.84680020e+01  2.40493640e+01 
 7.84920020e+01  2.50000000e+01  7.84920020e+01  2.40503142e+01 
 7.85160020e+01  2.50000000e+01  7.85160020e+01  2.40512634e+01 
 7.85400020e+01  2.50000000e+01  7.85400020e+01  2.40522117e+01 
 7.85640020e+01  2.50000000e+01  7.85640020e+01  2.40531590e+01 
 7.85880020e+01  2.50000000e+01  7.85880020e+01  2.40541053e+01 
 7.86120020e+01  2.50000000e+01  7.86120020e+01  2.40550508e+01 
 7.86360020e+01  2.50000000e+01  7.86360020e+01  2.40559952e+01 
 7.86600020e+01  2.50000000e+01  7.86600020e+01  2.40569388e+01 
 7.86840020e+01  2.50000000e+01  7.86840020e+01  2.40578814e+01 
 7.87080020e+01  2.50000000e+01  7.87080020e+01  2.40588230e+01 
 7.87320020e+01  2.50000000e+01  7.87320020e+01  2.40597637e+01 
 7.87560020e+01  2.50000000e+01  7.87560020e+01  2.40607035e+01 
 7.87800020e+01  2.50000000e+01  7.87800020e+01  2.40616423e+01 
 7.88040020e+01  2.50000000e+01  7.88040020e+01  2.40625802e+01 
 7.88280020e+01  2.50000000e+01  7.88280020e+01  2.40635172e+01 
 7.88520020e+01  2.50000000e+01  7.88520020e+01  2.40644532e+01 
 7.88760020e+01  2.50000000e+01  7.88760020e+01  2.40653882e+01 
 7.89000020e+01  2.50000000e+01  7.89000020e+01  2.40663224e+01 
 7.89240020e+01  2.50000000e+01  7.89240020e+01  2.40672556e+01 
 7.89480020e+01  2.50000000e+01  7.89480020e+01  2.40681879e+01 
 7.89720020e+01  2.50000000e+01  7.89720020e+01  2.40691192e+01 
 7.89960020e+01  2.50000000e+01  7.89960020e+01  2.40700496e+01 
 7.90000020e+01  2.49999999e+01  7.90000020e+01  2.40702046e+01 
 7.90024020e+01  2.50000000e+01  7.90024020e+01  2.40702976e+01 
 7.90072020e+01  2.50000000e+01  7.90072020e+01  2.40704835e+01 
 7.90168020e+01  2.50000000e+01  7.90168020e+01  2.40708552e+01 
 7.90360020e+01  2.50000000e+01  7.90360020e+01  2.40715983e+01 
 7.90600020e+01  2.50000000e+01  7.90600020e+01  2.40725262e+01 
 7.90840020e+01  2.50000000e+01  7.90840020e+01  2.40734532e+01 
 7.91080020e+01  2.50000000e+01  7.91080020e+01  2.40743793e+01 
 7.91320020e+01  2.50000000e+01  7.91320020e+01  2.40753045e+01 
 7.91560020e+01  2.50000000e+01  7.91560020e+01  2.40762287e+01 
 7.91800020e+01  2.50000000e+01  7.91800020e+01  2.40771520e+01 
 7.92040020e+01  2.50000000e+01  7.92040020e+01  2.40780744e+01 
 7.92280020e+01  2.50000000e+01  7.92280020e+01  2.40789958e+01 
 7.92520020e+01  2.50000000e+01  7.92520020e+01  2.40799164e+01 
 7.92760020e+01  2.50000000e+01  7.92760020e+01  2.40808360e+01 
 7.93000020e+01  2.50000000e+01  7.93000020e+01  2.40817547e+01 
 7.93240020e+01  2.50000000e+01  7.93240020e+01  2.40826725e+01 
 7.93480020e+01  2.50000000e+01  7.93480020e+01  2.40835894e+01 
 7.93720020e+01  2.50000000e+01  7.93720020e+01  2.40845053e+01 
 7.93960020e+01  2.50000000e+01  7.93960020e+01  2.40854204e+01 
 7.94200020e+01  2.50000000e+01  7.94200020e+01  2.40863345e+01 
 7.94440020e+01  2.50000000e+01  7.94440020e+01  2.40872477e+01 
 7.94680020e+01  2.50000000e+01  7.94680020e+01  2.40881600e+01 
 7.94920020e+01  2.50000000e+01  7.94920020e+01  2.40890714e+01 
 7.95160020e+01  2.50000000e+01  7.95160020e+01  2.40899819e+01 
 7.95400020e+01  2.50000000e+01  7.95400020e+01  2.40908914e+01 
 7.95640020e+01  2.50000000e+01  7.95640020e+01  2.40918001e+01 
 7.95880020e+01  2.50000000e+01  7.95880020e+01  2.40927078e+01 
 7.96120020e+01  2.50000000e+01  7.96120020e+01  2.40936147e+01 
 7.96360020e+01  2.50000000e+01  7.96360020e+01  2.40945206e+01 
 7.96600020e+01  2.50000000e+01  7.96600020e+01  2.40954256e+01 
 7.96840020e+01  2.50000000e+01  7.96840020e+01  2.40963297e+01 
 7.97080020e+01  2.50000000e+01  7.97080020e+01  2.40972330e+01 
 7.97320020e+01  2.50000000e+01  7.97320020e+01  2.40981353e+01 
 7.97560020e+01  2.50000000e+01  7.97560020e+01  2.40990367e+01 
 7.97800020e+01  2.50000000e+01  7.97800020e+01  2.40999372e+01 
 7.98040020e+01  2.50000000e+01  7.98040020e+01  2.41008368e+01 
 7.98280020e+01  2.50000000e+01  7.98280020e+01  2.41017355e+01 
 7.98520020e+01  2.50000000e+01  7.98520020e+01  2.41026333e+01 
 7.98760020e+01  2.50000000e+01  7.98760020e+01  2.41035303e+01 
 7.99000020e+01  2.50000000e+01  7.99000020e+01  2.41044263e+01 
 7.99240020e+01  2.50000000e+01  7.99240020e+01  2.41053214e+01 
 7.99480020e+01  2.50000000e+01  7.99480020e+01  2.41062156e+01 
 7.99720020e+01  2.50000000e+01  7.99720020e+01  2.41071090e+01 
 7.99960020e+01  2.50000000e+01  7.99960020e+01  2.41080014e+01 
 8.00000020e+01  2.49999999e+01  8.00000020e+01  2.41081501e+01 
 8.00024020e+01  2.50000000e+01  8.00024020e+01  2.41082392e+01 
 8.00072020e+01  2.50000000e+01  8.00072020e+01  2.41084176e+01 
 8.00168020e+01  2.50000000e+01  8.00168020e+01  2.41087741e+01 
 8.00360020e+01  2.50000000e+01  8.00360020e+01  2.41094868e+01 
 8.00600020e+01  2.50000000e+01  8.00600020e+01  2.41103769e+01 
 8.00840020e+01  2.50000000e+01  8.00840020e+01  2.41112661e+01 
 8.01080020e+01  2.50000000e+01  8.01080020e+01  2.41121544e+01 
 8.01320020e+01  2.50000000e+01  8.01320020e+01  2.41130418e+01 
 8.01560020e+01  2.50000000e+01  8.01560020e+01  2.41139283e+01 
 8.01800020e+01  2.50000000e+01  8.01800020e+01  2.41148139e+01 
 8.02040020e+01  2.50000000e+01  8.02040020e+01  2.41156987e+01 
 8.02280020e+01  2.50000000e+01  8.02280020e+01  2.41165825e+01 
 8.02520020e+01  2.50000000e+01  8.02520020e+01  2.41174655e+01 
 8.02760020e+01  2.50000000e+01  8.02760020e+01  2.41183476e+01 
 8.03000020e+01  2.50000000e+01  8.03000020e+01  2.41192288e+01 
 8.03240020e+01  2.50000000e+01  8.03240020e+01  2.41201091e+01 
 8.03480020e+01  2.50000000e+01  8.03480020e+01  2.41209886e+01 
 8.03720020e+01  2.50000000e+01  8.03720020e+01  2.41218672e+01 
 8.03960020e+01  2.50000000e+01  8.03960020e+01  2.41227449e+01 
 8.04200020e+01  2.50000000e+01  8.04200020e+01  2.41236217e+01 
 8.04440020e+01  2.50000000e+01  8.04440020e+01  2.41244976e+01 
 8.04680020e+01  2.50000000e+01  8.04680020e+01  2.41253727e+01 
 8.04920020e+01  2.50000000e+01  8.04920020e+01  2.41262469e+01 
 8.05160020e+01  2.50000000e+01  8.05160020e+01  2.41271202e+01 
 8.05400020e+01  2.50000000e+01  8.05400020e+01  2.41279926e+01 
 8.05640020e+01  2.50000000e+01  8.05640020e+01  2.41288642e+01 
 8.05880020e+01  2.50000000e+01  8.05880020e+01  2.41297349e+01 
 8.06120020e+01  2.50000000e+01  8.06120020e+01  2.41306047e+01 
 8.06360020e+01  2.50000000e+01  8.06360020e+01  2.41314737e+01 
 8.06600020e+01  2.50000000e+01  8.06600020e+01  2.41323418e+01 
 8.06840020e+01  2.50000000e+01  8.06840020e+01  2.41332090e+01 
 8.07080020e+01  2.50000000e+01  8.07080020e+01  2.41340754e+01 
 8.07320020e+01  2.50000000e+01  8.07320020e+01  2.41349409e+01 
 8.07560020e+01  2.50000000e+01  8.07560020e+01  2.41358055e+01 
 8.07800020e+01  2.50000000e+01  8.07800020e+01  2.41366692e+01 
 8.08040020e+01  2.50000000e+01  8.08040020e+01  2.41375321e+01 
 8.08280020e+01  2.50000000e+01  8.08280020e+01  2.41383942e+01 
 8.08520020e+01  2.50000000e+01  8.08520020e+01  2.41392554e+01 
 8.08760020e+01  2.50000000e+01  8.08760020e+01  2.41401157e+01 
 8.09000020e+01  2.50000000e+01  8.09000020e+01  2.41409751e+01 
 8.09240020e+01  2.50000000e+01  8.09240020e+01  2.41418337e+01 
 8.09480020e+01  2.50000000e+01  8.09480020e+01  2.41426915e+01 
 8.09720020e+01  2.50000000e+01  8.09720020e+01  2.41435483e+01 
 8.09960020e+01  2.50000000e+01  8.09960020e+01  2.41444044e+01 
 8.10000020e+01  2.49999999e+01  8.10000020e+01  2.41445470e+01 
 8.10024020e+01  2.50000000e+01  8.10024020e+01  2.41446325e+01 
 8.10072020e+01  2.50000000e+01  8.10072020e+01  2.41448035e+01 
 8.10168020e+01  2.50000000e+01  8.10168020e+01  2.41451456e+01 
 8.10360020e+01  2.50000000e+01  8.10360020e+01  2.41458292e+01 
 8.10600020e+01  2.50000000e+01  8.10600020e+01  2.41466829e+01 
 8.10840020e+01  2.50000000e+01  8.10840020e+01  2.41475358e+01 
 8.11080020e+01  2.50000000e+01  8.11080020e+01  2.41483878e+01 
 8.11320020e+01  2.50000000e+01  8.11320020e+01  2.41492390e+01 
 8.11560020e+01  2.50000000e+01  8.11560020e+01  2.41500894e+01 
 8.11800020e+01  2.50000000e+01  8.11800020e+01  2.41509388e+01 
 8.12040020e+01  2.50000000e+01  8.12040020e+01  2.41517875e+01 
 8.12280020e+01  2.50000000e+01  8.12280020e+01  2.41526353e+01 
 8.12520020e+01  2.50000000e+01  8.12520020e+01  2.41534822e+01 
 8.12760020e+01  2.50000000e+01  8.12760020e+01  2.41543283e+01 
 8.13000020e+01  2.50000000e+01  8.13000020e+01  2.41551736e+01 
 8.13240020e+01  2.50000000e+01  8.13240020e+01  2.41560180e+01 
 8.13480020e+01  2.50000000e+01  8.13480020e+01  2.41568615e+01 
 8.13720020e+01  2.50000000e+01  8.13720020e+01  2.41577042e+01 
 8.13960020e+01  2.50000000e+01  8.13960020e+01  2.41585461e+01 
 8.14200020e+01  2.50000000e+01  8.14200020e+01  2.41593871e+01 
 8.14440020e+01  2.50000000e+01  8.14440020e+01  2.41602273e+01 
 8.14680020e+01  2.50000000e+01  8.14680020e+01  2.41610667e+01 
 8.14920020e+01  2.50000000e+01  8.14920020e+01  2.41619052e+01 
 8.15160020e+01  2.50000000e+01  8.15160020e+01  2.41627429e+01 
 8.15400020e+01  2.50000000e+01  8.15400020e+01  2.41635797e+01 
 8.15640020e+01  2.50000000e+01  8.15640020e+01  2.41644157e+01 
 8.15880020e+01  2.50000000e+01  8.15880020e+01  2.41652509e+01 
 8.16120020e+01  2.50000000e+01  8.16120020e+01  2.41660852e+01 
 8.16360020e+01  2.50000000e+01  8.16360020e+01  2.41669187e+01 
 8.16600020e+01  2.50000000e+01  8.16600020e+01  2.41677514e+01 
 8.16840020e+01  2.50000000e+01  8.16840020e+01  2.41685832e+01 
 8.17080020e+01  2.50000000e+01  8.17080020e+01  2.41694142e+01 
 8.17320020e+01  2.50000000e+01  8.17320020e+01  2.41702444e+01 
 8.17560020e+01  2.50000000e+01  8.17560020e+01  2.41710737e+01 
 8.17800020e+01  2.50000000e+01  8.17800020e+01  2.41719022e+01 
 8.18040020e+01  2.50000000e+01  8.18040020e+01  2.41727299e+01 
 8.18280020e+01  2.50000000e+01  8.18280020e+01  2.41735568e+01 
 8.18520020e+01  2.50000000e+01  8.18520020e+01  2.41743828e+01 
 8.18760020e+01  2.50000000e+01  8.18760020e+01  2.41752080e+01 
 8.19000020e+01  2.50000000e+01  8.19000020e+01  2.41760324e+01 
 8.19240020e+01  2.50000000e+01  8.19240020e+01  2.41768560e+01 
 8.19480020e+01  2.50000000e+01  8.19480020e+01  2.41776787e+01 
 8.19720020e+01  2.50000000e+01  8.19720020e+01  2.41785006e+01 
 8.19960020e+01  2.50000000e+01  8.19960020e+01  2.41793217e+01 
 8.20000020e+01  2.49999999e+01  8.20000020e+01  2.41794585e+01 
 8.20024020e+01  2.50000000e+01  8.20024020e+01  2.41795405e+01 
 8.20072020e+01  2.50000000e+01  8.20072020e+01  2.41797046e+01 
 8.20168020e+01  2.50000000e+01  8.20168020e+01  2.41800326e+01 
 8.20360020e+01  2.50000000e+01  8.20360020e+01  2.41806883e+01 
 8.20600020e+01  2.50000000e+01  8.20600020e+01  2.41815072e+01 
 8.20840020e+01  2.50000000e+01  8.20840020e+01  2.41823253e+01 
 8.21080020e+01  2.50000000e+01  8.21080020e+01  2.41831426e+01 
 8.21320020e+01  2.50000000e+01  8.21320020e+01  2.41839590e+01 
 8.21560020e+01  2.50000000e+01  8.21560020e+01  2.41847747e+01 
 8.21800020e+01  2.50000000e+01  8.21800020e+01  2.41855895e+01 
 8.22040020e+01  2.50000000e+01  8.22040020e+01  2.41864035e+01 
 8.22280020e+01  2.50000000e+01  8.22280020e+01  2.41872167e+01 
 8.22520020e+01  2.50000000e+01  8.22520020e+01  2.41880291e+01 
 8.22760020e+01  2.50000000e+01  8.22760020e+01  2.41888406e+01 
 8.23000020e+01  2.50000000e+01  8.23000020e+01  2.41896514e+01 
 8.23240020e+01  2.50000000e+01  8.23240020e+01  2.41904613e+01 
 8.23480020e+01  2.50000000e+01  8.23480020e+01  2.41912705e+01 
 8.23720020e+01  2.50000000e+01  8.23720020e+01  2.41920788e+01 
 8.23960020e+01  2.50000000e+01  8.23960020e+01  2.41928863e+01 
 8.24200020e+01  2.50000000e+01  8.24200020e+01  2.41936930e+01 
 8.24440020e+01  2.50000000e+01  8.24440020e+01  2.41944989e+01 
 8.24680020e+01  2.50000000e+01  8.24680020e+01  2.41953040e+01 
 8.24920020e+01  2.50000000e+01  8.24920020e+01  2.41961083e+01 
 8.25160020e+01  2.50000000e+01  8.25160020e+01  2.41969118e+01 
 8.25400020e+01  2.50000000e+01  8.25400020e+01  2.41977145e+01 
 8.25640020e+01  2.50000000e+01  8.25640020e+01  2.41985164e+01 
 8.25880020e+01  2.50000000e+01  8.25880020e+01  2.41993175e+01 
 8.26120020e+01  2.50000000e+01  8.26120020e+01  2.42001177e+01 
 8.26360020e+01  2.50000000e+01  8.26360020e+01  2.42009172e+01 
 8.26600020e+01  2.50000000e+01  8.26600020e+01  2.42017159e+01 
 8.26840020e+01  2.50000000e+01  8.26840020e+01  2.42025138e+01 
 8.27080020e+01  2.50000000e+01  8.27080020e+01  2.42033109e+01 
 8.27320020e+01  2.50000000e+01  8.27320020e+01  2.42041072e+01 
 8.27560020e+01  2.50000000e+01  8.27560020e+01  2.42049027e+01 
 8.27800020e+01  2.50000000e+01  8.27800020e+01  2.42056974e+01 
 8.28040020e+01  2.50000000e+01  8.28040020e+01  2.42064913e+01 
 8.28280020e+01  2.50000000e+01  8.28280020e+01  2.42072844e+01 
 8.28520020e+01  2.50000000e+01  8.28520020e+01  2.42080767e+01 
 8.28760020e+01  2.50000000e+01  8.28760020e+01  2.42088682e+01 
 8.29000020e+01  2.50000000e+01  8.29000020e+01  2.42096590e+01 
 8.29240020e+01  2.50000000e+01  8.29240020e+01  2.42104489e+01 
 8.29480020e+01  2.50000000e+01  8.29480020e+01  2.42112381e+01 
 8.29720020e+01  2.50000000e+01  8.29720020e+01  2.42120264e+01 
 8.29960020e+01  2.50000000e+01  8.29960020e+01  2.42128140e+01 
 8.30000020e+01  2.49999999e+01  8.30000020e+01  2.42129452e+01 
 8.30024020e+01  2.50000000e+01  8.30024020e+01  2.42130239e+01 
 8.30072020e+01  2.50000000e+01  8.30072020e+01  2.42131813e+01 
 8.30168020e+01  2.50000000e+01  8.30168020e+01  2.42134959e+01 
 8.30360020e+01  2.50000000e+01  8.30360020e+01  2.42141249e+01 
 8.30600020e+01  2.50000000e+01  8.30600020e+01  2.42149104e+01 
 8.30840020e+01  2.50000000e+01  8.30840020e+01  2.42156951e+01 
 8.31080020e+01  2.50000000e+01  8.31080020e+01  2.42164790e+01 
 8.31320020e+01  2.50000000e+01  8.31320020e+01  2.42172621e+01 
 8.31560020e+01  2.50000000e+01  8.31560020e+01  2.42180445e+01 
 8.31800020e+01  2.50000000e+01  8.31800020e+01  2.42188260e+01 
 8.32040020e+01  2.50000000e+01  8.32040020e+01  2.42196068e+01 
 8.32280020e+01  2.50000000e+01  8.32280020e+01  2.42203868e+01 
 8.32520020e+01  2.50000000e+01  8.32520020e+01  2.42211660e+01 
 8.32760020e+01  2.50000000e+01  8.32760020e+01  2.42219445e+01 
 8.33000020e+01  2.50000000e+01  8.33000020e+01  2.42227221e+01 
 8.33240020e+01  2.50000000e+01  8.33240020e+01  2.42234990e+01 
 8.33480020e+01  2.50000000e+01  8.33480020e+01  2.42242751e+01 
 8.33720020e+01  2.50000000e+01  8.33720020e+01  2.42250505e+01 
 8.33960020e+01  2.50000000e+01  8.33960020e+01  2.42258250e+01 
 8.34200020e+01  2.50000000e+01  8.34200020e+01  2.42265988e+01 
 8.34440020e+01  2.50000000e+01  8.34440020e+01  2.42273719e+01 
 8.34680020e+01  2.50000000e+01  8.34680020e+01  2.42281441e+01 
 8.34920020e+01  2.50000000e+01  8.34920020e+01  2.42289156e+01 
 8.35160020e+01  2.50000000e+01  8.35160020e+01  2.42296863e+01 
 8.35400020e+01  2.50000000e+01  8.35400020e+01  2.42304562e+01 
 8.35640020e+01  2.50000000e+01  8.35640020e+01  2.42312254e+01 
 8.35880020e+01  2.50000000e+01  8.35880020e+01  2.42319937e+01 
 8.36120020e+01  2.50000000e+01  8.36120020e+01  2.42327614e+01 
 8.36360020e+01  2.50000000e+01  8.36360020e+01  2.42335282e+01 
 8.36600020e+01  2.50000000e+01  8.36600020e+01  2.42342943e+01 
 8.36840020e+01  2.50000000e+01  8.36840020e+01  2.42350596e+01 
 8.37080020e+01  2.50000000e+01  8.37080020e+01  2.42358242e+01 
 8.37320020e+01  2.50000000e+01  8.37320020e+01  2.42365880e+01 
 8.37560020e+01  2.50000000e+01  8.37560020e+01  2.42373510e+01 
 8.37800020e+01  2.50000000e+01  8.37800020e+01  2.42381133e+01 
 8.38040020e+01  2.50000000e+01  8.38040020e+01  2.42388748e+01 
 8.38280020e+01  2.50000000e+01  8.38280020e+01  2.42396355e+01 
 8.38520020e+01  2.50000000e+01  8.38520020e+01  2.42403955e+01 
 8.38760020e+01  2.50000000e+01  8.38760020e+01  2.42411547e+01 
 8.39000020e+01  2.50000000e+01  8.39000020e+01  2.42419132e+01 
 8.39240020e+01  2.50000000e+01  8.39240020e+01  2.42426709e+01 
 8.39480020e+01  2.50000000e+01  8.39480020e+01  2.42434279e+01 
 8.39720020e+01  2.50000000e+01  8.39720020e+01  2.42441841e+01 
 8.39960020e+01  2.50000000e+01  8.39960020e+01  2.42449395e+01 
 8.40000020e+01  2.49999999e+01  8.40000020e+01  2.42450653e+01 
 8.40024020e+01  2.50000000e+01  8.40024020e+01  2.42451408e+01 
 8.40072020e+01  2.50000000e+01  8.40072020e+01  2.42452918e+01 
 8.40168020e+01  2.50000000e+01  8.40168020e+01  2.42455936e+01 
 8.40360020e+01  2.50000000e+01  8.40360020e+01  2.42461969e+01 
 8.40600020e+01  2.50000000e+01  8.40600020e+01  2.42469503e+01 
 8.40840020e+01  2.50000000e+01  8.40840020e+01  2.42477030e+01 
 8.41080020e+01  2.50000000e+01  8.41080020e+01  2.42484549e+01 
 8.41320020e+01  2.50000000e+01  8.41320020e+01  2.42492061e+01 
 8.41560020e+01  2.50000000e+01  8.41560020e+01  2.42499565e+01 
 8.41800020e+01  2.50000000e+01  8.41800020e+01  2.42507062e+01 
 8.42040020e+01  2.50000000e+01  8.42040020e+01  2.42514551e+01 
 8.42280020e+01  2.50000000e+01  8.42280020e+01  2.42522032e+01 
 8.42520020e+01  2.50000000e+01  8.42520020e+01  2.42529507e+01 
 8.42760020e+01  2.50000000e+01  8.42760020e+01  2.42536973e+01 
 8.43000020e+01  2.50000000e+01  8.43000020e+01  2.42544433e+01 
 8.43240020e+01  2.50000000e+01  8.43240020e+01  2.42551885e+01 
 8.43480020e+01  2.50000000e+01  8.43480020e+01  2.42559329e+01 
